TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0052871	alpha-tocopherol omega-hydroxylase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004777	succinate-semialdehyde dehydrogenase (NAD+) activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004483	mRNA (nucleoside-2'-O-)-methyltransferase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0015489	putrescine transmembrane transporter activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004368	glycerol-3-phosphate dehydrogenase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0016206	catechol O-methyltransferase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0071886	1-(4-iodo-2,5-dimethoxyphenyl)propan-2-amine binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0047704	bile-salt sulfotransferase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004008	copper-exporting ATPase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0032556	pyrimidine deoxyribonucleotide binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004660	protein farnesyltransferase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0071535	RING-like zinc finger domain binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0042978	ornithine decarboxylase activator activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0001791	IgM binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0033188	sphingomyelin synthase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0008321	Ral guanyl-nucleotide exchange factor activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0035403	histone kinase activity (H3-T6 specific)	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0070643	vitamin D 25-hydroxylase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0030343	vitamin D3 25-hydroxylase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0052656	L-isoleucine transaminase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0047696	beta-adrenergic receptor kinase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0045505	dynein intermediate chain binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004618	phosphoglycerate kinase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0052815	medium-chain acyl-CoA hydrolase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004560	alpha-L-fucosidase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0015292	uniporter activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0070363	mitochondrial light strand promoter sense binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0080122	AMP transmembrane transporter activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0008119	thiopurine S-methyltransferase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0052852	very-long-chain-(S)-2-hydroxy-acid oxidase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0017057	6-phosphogluconolactonase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:1901375	acetate ester transmembrane transporter activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0015347	sodium-independent organic anion transmembrane transporter activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0008310	single-stranded DNA 3'-5' exodeoxyribonuclease activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0030156	benzodiazepine receptor binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0003692	left-handed Z-DNA binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0003878	ATP citrate synthase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0019970	interleukin-11 binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004662	CAAX-protein geranylgeranyltransferase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004817	cysteine-tRNA ligase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0015265	urea channel activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004419	hydroxymethylglutaryl-CoA lyase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0016855	racemase and epimerase activity, acting on amino acids and derivatives	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0016509	long-chain-3-hydroxyacyl-CoA dehydrogenase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0019981	interleukin-6 binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0003863	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0047223	beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004586	ornithine decarboxylase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0015039	NADPH-adrenodoxin reductase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004557	alpha-galactosidase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0016603	glutaminyl-peptide cyclotransferase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004815	aspartate-tRNA ligase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0034485	phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004053	arginase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004342	glucosamine-6-phosphate deaminase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0052901	spermine:oxygen oxidoreductase (spermidine-forming) activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0042610	CD8 receptor binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0008263	pyrimidine-specific mismatch base pair DNA N-glycosylase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0023029	MHC class Ib protein binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0031691	alpha-1A adrenergic receptor binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004797	thymidine kinase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0030021	extracellular matrix structural constituent conferring compression resistance	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0001888	glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0003994	aconitate hydratase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0070576	vitamin D 24-hydroxylase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004991	parathyroid hormone receptor activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0052594	aminoacetone:oxygen oxidoreductase(deaminating) activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0050062	long-chain-fatty-acyl-CoA reductase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0000406	double-strand/single-strand DNA junction binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0000404	heteroduplex DNA loop binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0047522	15-oxoprostaglandin 13-oxidase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004997	thyrotropin-releasing hormone receptor activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0033040	sour taste receptor activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0009378	four-way junction helicase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0016005	phospholipase A2 activator activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0042019	interleukin-23 binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0016295	myristoyl-[acyl-carrier-protein] hydrolase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0008488	gamma-glutamyl carboxylase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0070009	serine-type aminopeptidase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004827	proline-tRNA ligase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0031802	type 5 metabotropic glutamate receptor binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0050405	[acetyl-CoA carboxylase] kinase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0005017	platelet-derived growth factor-activated receptor activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0052593	tryptamine:oxygen oxidoreductase (deaminating) activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0008389	coumarin 7-hydroxylase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0035827	rubidium ion transmembrane transporter activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0008386	cholesterol monooxygenase (side-chain-cleaving) activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0050473	arachidonate 15-lipoxygenase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004572	mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004821	histidine-tRNA ligase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0070034	telomeric RNA binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004509	steroid 21-monooxygenase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0030977	taurine binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0047787	delta4-3-oxosteroid 5beta-reductase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004920	interleukin-10 receptor activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0048030	disaccharide binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0016211	ammonia ligase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0047237	glucuronylgalactosylproteoglycan 4-beta-N-acetylgalactosaminyltransferase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0008160	protein tyrosine phosphatase activator activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0005150	interleukin-1, Type I receptor binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0031755	Edg-2 lysophosphatidic acid receptor binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0015099	nickel cation transmembrane transporter activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0034189	very-low-density lipoprotein particle binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0047006	17-alpha,20-alpha-dihydroxypregn-4-en-3-one dehydrogenase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0045523	interleukin-27 receptor binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004831	tyrosine-tRNA ligase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0045735	nutrient reservoir activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0005055	laminin receptor activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0015616	DNA translocase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0001156	TFIIIC-class transcription factor binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004776	succinate-CoA ligase (GDP-forming) activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0019115	benzaldehyde dehydrogenase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0048039	ubiquinone binding	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004875	complement receptor activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0004452	isopentenyl-diphosphate delta-isomerase activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0003845	11-beta-hydroxysteroid dehydrogenase [NAD(P)] activity	1.00000000002283	2.2825089261285e-11	2	0	0	85	20484
GO:0008276	protein methyltransferase activity	1.0000000000234	2.3403970060795e-11	128	0	0	85	20484
GO:0043539	protein serine/threonine kinase activator activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0031701	angiotensin receptor binding	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0031210	phosphatidylcholine binding	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0019841	retinol binding	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0003720	telomerase activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0003951	NAD+ kinase activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0015288	porin activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0043733	DNA-3-methylbase glycosylase activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0008422	beta-glucosidase activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0046977	TAP binding	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0015116	sulfate transmembrane transporter activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0016500	protein-hormone receptor activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0001618	virus receptor activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0019238	cyclohydrolase activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0005221	intracellular cyclic nucleotide activated cation channel activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0004529	exodeoxyribonuclease activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0001054	RNA polymerase I activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0005542	folic acid binding	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0005161	platelet-derived growth factor receptor binding	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0000400	four-way junction DNA binding	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0000701	purine-specific mismatch base pair DNA N-glycosylase activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0009982	pseudouridine synthase activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0003964	RNA-directed DNA polymerase activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0008484	sulfuric ester hydrolase activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0046970	NAD-dependent histone deacetylase activity (H4-K16 specific)	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0004955	prostaglandin receptor activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0042043	neurexin family protein binding	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0043855	cyclic nucleotide-gated ion channel activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0043176	amine binding	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0003905	alkylbase DNA N-glycosylase activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0031078	histone deacetylase activity (H3-K14 specific)	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0005416	cation:amino acid symporter activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0016895	exodeoxyribonuclease activity, producing 5'-phosphomonoesters	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0030881	beta-2-microglobulin binding	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0015250	water channel activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0052813	phosphatidylinositol bisphosphate kinase activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0001846	opsonin binding	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0004704	NF-kappaB-inducing kinase activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0036002	pre-mRNA binding	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0032041	NAD-dependent histone deacetylase activity (H3-K14 specific)	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0072349	modified amino acid transmembrane transporter activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0015927	trehalase activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0004029	aldehyde dehydrogenase (NAD) activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0048407	platelet-derived growth factor binding	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0097372	NAD-dependent histone deacetylase activity (H3-K18 specific)	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0010576	metalloenzyme regulator activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0050664	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0071617	lysophospholipid acyltransferase activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0005487	nucleocytoplasmic transporter activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0005355	glucose transmembrane transporter activity	1.00000000002342	2.34230757049628e-11	12	0	0	85	20484
GO:0008017	microtubule binding	1.00000000002373	2.37342114308529e-11	160	0	0	85	20484
GO:0005261	cation channel activity	1.00000000002423	2.42263264337965e-11	273	0	0	85	20484
GO:0070325	lipoprotein particle receptor binding	1.00000000002432	2.43234795278736e-11	20	0	0	85	20484
GO:0047429	nucleoside-triphosphate diphosphatase activity	1.00000000002432	2.43234795278736e-11	20	0	0	85	20484
GO:0015491	cation:cation antiporter activity	1.00000000002432	2.43234795278736e-11	20	0	0	85	20484
GO:0051879	Hsp90 protein binding	1.00000000002432	2.43234795278736e-11	20	0	0	85	20484
GO:0051183	vitamin transporter activity	1.00000000002432	2.43234795278736e-11	20	0	0	85	20484
GO:0017091	AU-rich element binding	1.00000000002432	2.43234795278736e-11	20	0	0	85	20484
GO:0042813	Wnt-activated receptor activity	1.00000000002432	2.43234795278736e-11	20	0	0	85	20484
