TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0046427	positive regulation of JAK-STAT cascade	0.999999999926045	-7.39548255723541e-11	53	0	0	84	20899
GO:0055024	regulation of cardiac muscle tissue development	0.999999999926045	-7.39548255723541e-11	53	0	0	84	20899
GO:0006282	regulation of DNA repair	0.999999999926045	-7.39548255723541e-11	53	0	0	84	20899
GO:0048286	lung alveolus development	0.999999999926045	-7.39548255723541e-11	53	0	0	84	20899
GO:0032890	regulation of organic acid transport	0.999999999926045	-7.39548255723541e-11	53	0	0	84	20899
GO:0007030	Golgi organization	0.999999999926045	-7.39548255723541e-11	53	0	0	84	20899
GO:1903321	negative regulation of protein modification by small protein conjugation or removal	0.999999999926045	-7.39548255723541e-11	53	0	0	84	20899
GO:0001910	regulation of leukocyte mediated cytotoxicity	0.999999999926045	-7.39548255723541e-11	53	0	0	84	20899
GO:0006661	phosphatidylinositol biosynthetic process	0.999999999926045	-7.39548255723541e-11	53	0	0	84	20899
GO:0030198	extracellular matrix organization	0.999999999926199	-7.38004909962786e-11	171	0	0	84	20899
GO:0032388	positive regulation of intracellular transport	0.999999999926199	-7.38004909962786e-11	171	0	0	84	20899
GO:0021517	ventral spinal cord development	0.999999999926267	-7.37333289781906e-11	48	0	0	84	20899
GO:0015914	phospholipid transport	0.999999999926267	-7.37333289781906e-11	48	0	0	84	20899
GO:0045777	positive regulation of blood pressure	0.999999999926267	-7.37333289781906e-11	48	0	0	84	20899
GO:0009410	response to xenobiotic stimulus	0.999999999926267	-7.37333289781906e-11	48	0	0	84	20899
GO:0018208	peptidyl-proline modification	0.999999999926267	-7.37333289781906e-11	48	0	0	84	20899
GO:0042509	regulation of tyrosine phosphorylation of STAT protein	0.999999999926267	-7.37333289781906e-11	48	0	0	84	20899
GO:0022600	digestive system process	0.999999999926267	-7.37333289781906e-11	48	0	0	84	20899
GO:0050709	negative regulation of protein secretion	0.999999999926267	-7.37333289781906e-11	48	0	0	84	20899
GO:0030317	sperm motility	0.999999999926267	-7.37333289781906e-11	48	0	0	84	20899
GO:0045861	negative regulation of proteolysis	0.999999999926267	-7.37333289781906e-11	48	0	0	84	20899
GO:0002709	regulation of T cell mediated immunity	0.999999999926267	-7.37333289781906e-11	48	0	0	84	20899
GO:0045766	positive regulation of angiogenesis	0.999999999926622	-7.33778732810972e-11	115	0	0	84	20899
GO:0043603	cellular amide metabolic process	0.999999999926622	-7.33778732810972e-11	115	0	0	84	20899
GO:0044283	small molecule biosynthetic process	0.999999999926912	-7.30877161407001e-11	318	0	0	84	20899
GO:0050906	detection of stimulus involved in sensory perception	0.999999999927729	-7.22706721921281e-11	1184	0	0	84	20899
GO:0035315	hair cell differentiation	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:0042098	T cell proliferation	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:0032881	regulation of polysaccharide metabolic process	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:0002011	morphogenesis of an epithelial sheet	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:0042462	eye photoreceptor cell development	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:0045600	positive regulation of fat cell differentiation	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:0044773	mitotic DNA damage checkpoint	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:0032330	regulation of chondrocyte differentiation	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:2000379	positive regulation of reactive oxygen species metabolic process	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:0050848	regulation of calcium-mediated signaling	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:0010822	positive regulation of mitochondrion organization	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:0035249	synaptic transmission, glutamatergic	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:0006405	RNA export from nucleus	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:0006584	catecholamine metabolic process	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:0000045	autophagic vacuole assembly	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:0032479	regulation of type I interferon production	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:0050433	regulation of catecholamine secretion	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:0010524	positive regulation of calcium ion transport into cytosol	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:0046849	bone remodeling	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:0032414	positive regulation of ion transmembrane transporter activity	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:0009712	catechol-containing compound metabolic process	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:0030199	collagen fibril organization	0.999999999928415	-7.15847353698312e-11	39	0	0	84	20899
GO:0044772	mitotic cell cycle phase transition	0.999999999928513	-7.14866009692513e-11	106	0	0	84	20899
GO:0007599	hemostasis	0.999999999928513	-7.14866009692513e-11	106	0	0	84	20899
GO:0006403	RNA localization	0.999999999928513	-7.14866009692513e-11	106	0	0	84	20899
GO:0070588	calcium ion transmembrane transport	0.999999999928768	-7.12315857547822e-11	118	0	0	84	20899
GO:0090316	positive regulation of intracellular protein transport	0.999999999928768	-7.12315857547822e-11	118	0	0	84	20899
GO:0016458	gene silencing	0.999999999928768	-7.12315857547822e-11	118	0	0	84	20899
GO:0007601	visual perception	0.999999999928768	-7.12315857547822e-11	118	0	0	84	20899
GO:0003206	cardiac chamber morphogenesis	0.999999999928768	-7.12315857547822e-11	118	0	0	84	20899
GO:0046890	regulation of lipid biosynthetic process	0.999999999928768	-7.12315857547822e-11	118	0	0	84	20899
GO:0031349	positive regulation of defense response	0.999999999928862	-7.11384593018499e-11	159	0	0	84	20899
GO:0090276	regulation of peptide hormone secretion	0.999999999928862	-7.11384593018499e-11	159	0	0	84	20899
GO:0002064	epithelial cell development	0.999999999928872	-7.11279488338098e-11	179	0	0	84	20899
GO:0046500	S-adenosylmethionine metabolic process	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0035025	positive regulation of Rho protein signal transduction	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0034969	histone arginine methylation	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0032743	positive regulation of interleukin-2 production	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0009312	oligosaccharide biosynthetic process	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0061081	positive regulation of myeloid leukocyte cytokine production involved in immune response	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0033627	cell adhesion mediated by integrin	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0006521	regulation of cellular amino acid metabolic process	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0045721	negative regulation of gluconeogenesis	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0032682	negative regulation of chemokine production	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0033700	phospholipid efflux	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0007099	centriole replication	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0015865	purine nucleotide transport	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0071071	regulation of phospholipid biosynthetic process	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0046031	ADP metabolic process	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0070472	regulation of uterine smooth muscle contraction	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:1900006	positive regulation of dendrite development	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0032740	positive regulation of interleukin-17 production	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0048843	negative regulation of axon extension involved in axon guidance	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0021794	thalamus development	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0060586	multicellular organismal iron ion homeostasis	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0072012	glomerulus vasculature development	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0033131	regulation of glucokinase activity	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0032494	response to peptidoglycan	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:2000252	negative regulation of feeding behavior	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0009452	7-methylguanosine RNA capping	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0021800	cerebral cortex tangential migration	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0003211	cardiac ventricle formation	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0072079	nephron tubule formation	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0010755	regulation of plasminogen activation	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0006020	inositol metabolic process	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0006837	serotonin transport	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0031065	positive regulation of histone deacetylation	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0044766	multi-organism transport	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0045161	neuronal ion channel clustering	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0033089	positive regulation of T cell differentiation in thymus	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0006012	galactose metabolic process	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0014741	negative regulation of muscle hypertrophy	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0071711	basement membrane organization	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0051386	regulation of neurotrophin TRK receptor signaling pathway	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0051532	regulation of NFAT protein import into nucleus	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0016973	poly(A)+ mRNA export from nucleus	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0042135	neurotransmitter catabolic process	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0051969	regulation of transmission of nerve impulse	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:2000849	regulation of glucocorticoid secretion	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0048311	mitochondrion distribution	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0007342	fusion of sperm to egg plasma membrane	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0060768	regulation of epithelial cell proliferation involved in prostate gland development	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0036260	RNA capping	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0070528	protein kinase C signaling	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0050901	leukocyte tethering or rolling	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:2000001	regulation of DNA damage checkpoint	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0045332	phospholipid translocation	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0060405	regulation of penile erection	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0036315	cellular response to sterol	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0016114	terpenoid biosynthetic process	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0072075	metanephric mesenchyme development	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0034204	lipid translocation	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:1903299	regulation of hexokinase activity	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:1900015	regulation of cytokine production involved in inflammatory response	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0060263	regulation of respiratory burst	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0021940	positive regulation of cerebellar granule cell precursor proliferation	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0060457	negative regulation of digestive system process	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0045792	negative regulation of cell size	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0006596	polyamine biosynthetic process	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0048302	regulation of isotype switching to IgG isotypes	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0071709	membrane assembly	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0034030	ribonucleoside bisphosphate biosynthetic process	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0045793	positive regulation of cell size	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:2001026	regulation of endothelial cell chemotaxis	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0009134	nucleoside diphosphate catabolic process	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0006817	phosphate ion transport	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0060052	neurofilament cytoskeleton organization	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0090129	positive regulation of synapse maturation	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0030224	monocyte differentiation	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0046794	transport of virus	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0043482	cellular pigment accumulation	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0033623	regulation of integrin activation	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0014887	cardiac muscle adaptation	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0060484	lung-associated mesenchyme development	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0043149	stress fiber assembly	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0080182	histone H3-K4 trimethylation	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0010744	positive regulation of macrophage derived foam cell differentiation	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0002313	mature B cell differentiation involved in immune response	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0099587	inorganic ion import into cell	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0019883	antigen processing and presentation of endogenous antigen	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0071360	cellular response to exogenous dsRNA	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0002883	regulation of hypersensitivity	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0048149	behavioral response to ethanol	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0007379	segment specification	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0070935	3'-UTR-mediated mRNA stabilization	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0048261	negative regulation of receptor-mediated endocytosis	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0044036	cell wall macromolecule metabolic process	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0060572	morphogenesis of an epithelial bud	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
GO:0015701	bicarbonate transport	0.99999999992939	-7.06100499427119e-11	10	0	0	84	20899
