TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005868	cytoplasmic dynein complex	1.0000000000452	4.52020636119458e-11	21	0	0	87	20893
GO:0000784	nuclear chromosome, telomeric region	1.0000000000452	4.52020636119458e-11	21	0	0	87	20893
GO:0090568	nuclear transcriptional repressor complex	1.0000000000452	4.52020636119458e-11	21	0	0	87	20893
GO:0033176	proton-transporting V-type ATPase complex	1.0000000000452	4.52020636119458e-11	21	0	0	87	20893
GO:0036379	myofilament	1.0000000000452	4.52020636119458e-11	21	0	0	87	20893
GO:0045120	pronucleus	1.0000000000452	4.52020636119458e-11	21	0	0	87	20893
GO:0043025	neuronal cell body	1.00000000004674	4.67355121294484e-11	470	0	0	87	20893
GO:0005802	trans-Golgi network	1.00000000004799	4.79938142515785e-11	141	0	0	87	20893
GO:0031304	intrinsic component of mitochondrial inner membrane	1.00000000004832	4.83199719783629e-11	15	0	0	87	20893
GO:0031231	intrinsic component of peroxisomal membrane	1.00000000004832	4.83199719783629e-11	15	0	0	87	20893
GO:0030014	CCR4-NOT complex	1.00000000004832	4.83199719783629e-11	15	0	0	87	20893
GO:0005852	eukaryotic translation initiation factor 3 complex	1.00000000004832	4.83199719783629e-11	15	0	0	87	20893
GO:0042612	MHC class I protein complex	1.00000000004832	4.83199719783629e-11	15	0	0	87	20893
GO:0034451	centriolar satellite	1.00000000004832	4.83199719783629e-11	15	0	0	87	20893
GO:0000780	condensed nuclear chromosome, centromeric region	1.00000000004832	4.83199719783629e-11	15	0	0	87	20893
GO:0001741	XY body	1.00000000004832	4.83199719783629e-11	15	0	0	87	20893
GO:0030673	axolemma	1.00000000004832	4.83199719783629e-11	15	0	0	87	20893
GO:0010369	chromocenter	1.00000000004832	4.83199719783629e-11	15	0	0	87	20893
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	1.00000000004832	4.83199719783629e-11	15	0	0	87	20893
GO:0005753	mitochondrial proton-transporting ATP synthase complex	1.00000000004832	4.83199719783629e-11	15	0	0	87	20893
GO:0035098	ESC/E(Z) complex	1.00000000004832	4.83199719783629e-11	15	0	0	87	20893
GO:0033202	DNA helicase complex	1.00000000004832	4.83199719783629e-11	15	0	0	87	20893
GO:0044306	neuron projection terminus	1.00000000004844	4.84388447436762e-11	117	0	0	87	20893
GO:0031253	cell projection membrane	1.00000000004848	4.8483471970794e-11	201	0	0	87	20893
GO:0005671	Ada2/Gcn5/Ada3 transcription activator complex	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0005665	DNA-directed RNA polymerase II, core complex	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0033276	transcription factor TFTC complex	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0034719	SMN-Sm protein complex	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0031091	platelet alpha granule	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0005838	proteasome regulatory particle	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0071565	nBAF complex	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0005779	integral component of peroxisomal membrane	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0000800	lateral element	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0002102	podosome	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0031362	anchored component of external side of plasma membrane	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0043240	Fanconi anaemia nuclear complex	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0031011	Ino80 complex	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0005849	mRNA cleavage factor complex	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0043657	host cell	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0070971	endoplasmic reticulum exit site	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0000242	pericentriolar material	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0018995	host	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0043205	fibril	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0042599	lamellar body	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0035371	microtubule plus-end	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0016471	vacuolar proton-transporting V-type ATPase complex	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0043220	Schmidt-Lanterman incisure	1.00000000005062	5.06171894277714e-11	14	0	0	87	20893
GO:0005743	mitochondrial inner membrane	1.0000000000512	5.12002137076118e-11	352	0	0	87	20893
GO:0030660	Golgi-associated vesicle membrane	1.00000000005226	5.22593361033816e-11	31	0	0	87	20893
GO:0032155	cell division site part	1.00000000005226	5.22593361033816e-11	31	0	0	87	20893
GO:0010494	cytoplasmic stress granule	1.00000000005226	5.22593361033816e-11	31	0	0	87	20893
GO:0032153	cell division site	1.00000000005226	5.22593361033816e-11	31	0	0	87	20893
GO:0030990	intraciliary transport particle	1.00000000005226	5.22593361033816e-11	31	0	0	87	20893
GO:0019866	organelle inner membrane	1.00000000005371	5.37094728887545e-11	381	0	0	87	20893
GO:0044450	microtubule organizing center part	1.000000000054	5.39973435464158e-11	95	0	0	87	20893
GO:0031012	extracellular matrix	1.00000000005492	5.49201748417138e-11	383	0	0	87	20893
GO:0008180	COP9 signalosome	1.00000000005733	5.73345767470288e-11	33	0	0	87	20893
GO:0045171	intercellular bridge	1.00000000005733	5.73345767470288e-11	33	0	0	87	20893
GO:0034358	plasma lipoprotein particle	1.00000000005781	5.78146176540163e-11	35	0	0	87	20893
GO:0008023	transcription elongation factor complex	1.00000000005781	5.78146176540163e-11	35	0	0	87	20893
GO:0005834	heterotrimeric G-protein complex	1.00000000005781	5.78146176540163e-11	35	0	0	87	20893
GO:0000152	nuclear ubiquitin ligase complex	1.00000000005781	5.78146176540163e-11	35	0	0	87	20893
GO:0032592	integral component of mitochondrial membrane	1.00000000005781	5.78146176540163e-11	35	0	0	87	20893
GO:0044420	extracellular matrix part	1.00000000005827	5.82726354909558e-11	133	0	0	87	20893
GO:0030427	site of polarized growth	1.00000000006134	6.13387021898098e-11	125	0	0	87	20893
GO:0005876	spindle microtubule	1.00000000006141	6.14148097337507e-11	42	0	0	87	20893
GO:0044452	nucleolar part	1.00000000006141	6.14148097337507e-11	42	0	0	87	20893
GO:0000790	nuclear chromatin	1.00000000006352	6.35182268346514e-11	216	0	0	87	20893
GO:0005921	gap junction	1.00000000006363	6.36318020261228e-11	32	0	0	87	20893
GO:0005720	nuclear heterochromatin	1.00000000006363	6.36318020261228e-11	32	0	0	87	20893
GO:0030286	dynein complex	1.00000000006363	6.36318020261228e-11	32	0	0	87	20893
GO:0000779	condensed chromosome, centromeric region	1.00000000006363	6.36318020261228e-11	32	0	0	87	20893
GO:0000795	synaptonemal complex	1.00000000006363	6.36318020261228e-11	32	0	0	87	20893
GO:0005801	cis-Golgi network	1.00000000006363	6.36318020261228e-11	32	0	0	87	20893
GO:0005795	Golgi stack	1.00000000007831	7.83066514276061e-11	68	0	0	87	20893
