TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0019031	viral envelope	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0000939	condensed chromosome inner kinetochore	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0045323	interleukin-1 receptor complex	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0032116	SMC loading complex	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0036117	hyaluranon cable	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0070722	Tle3-Aes complex	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0043512	inhibin A complex	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0031436	BRCA1-BARD1 complex	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0033557	Slx1-Slx4 complex	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0034272	phosphatidylinositol 3-kinase complex II	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0044214	fully spanning plasma membrane	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0045244	succinate-CoA ligase complex (GDP-forming)	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0000308	cytoplasmic cyclin-dependent protein kinase holoenzyme complex	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0032807	DNA ligase IV complex	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0044393	microspike	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0005879	axonemal microtubule	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0036338	viral membrane	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0071595	Nem1-Spo7 phosphatase complex	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0005686	U2 snRNP	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0071065	alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0019008	molybdopterin synthase complex	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0090498	extrinsic component of Golgi membrane	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0034455	t-UTP complex	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0097227	sperm annulus	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0005712	chiasma	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0070436	Grb2-EGFR complex	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0071914	prominosome	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0042272	nuclear RNA export factor complex	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0044609	DBIRD complex	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0031213	RSF complex	1.0000000000745	7.44993859015815e-11	2	0	0	110	20893
GO:0005736	DNA-directed RNA polymerase I complex	1.00000000007472	7.47243197867907e-11	13	0	0	110	20893
GO:0005640	nuclear outer membrane	1.00000000007472	7.47243197867907e-11	13	0	0	110	20893
GO:0031083	BLOC-1 complex	1.00000000007472	7.47243197867907e-11	13	0	0	110	20893
GO:0033017	sarcoplasmic reticulum membrane	1.00000000007472	7.47243197867907e-11	13	0	0	110	20893
GO:0097038	perinuclear endoplasmic reticulum	1.00000000007472	7.47243197867907e-11	13	0	0	110	20893
GO:0030914	STAGA complex	1.00000000007472	7.47243197867907e-11	13	0	0	110	20893
GO:0002199	zona pellucida receptor complex	1.00000000007472	7.47243197867907e-11	13	0	0	110	20893
GO:0032279	asymmetric synapse	1.00000000007472	7.47243197867907e-11	13	0	0	110	20893
GO:0000421	autophagic vacuole membrane	1.00000000007472	7.47243197867907e-11	13	0	0	110	20893
GO:0031305	integral component of mitochondrial inner membrane	1.00000000007472	7.47243197867907e-11	13	0	0	110	20893
GO:0044292	dendrite terminus	1.00000000007472	7.47243197867907e-11	13	0	0	110	20893
GO:0001518	voltage-gated sodium channel complex	1.00000000007472	7.47243197867907e-11	13	0	0	110	20893
GO:0043194	axon initial segment	1.00000000007472	7.47243197867907e-11	13	0	0	110	20893
GO:0005641	nuclear envelope lumen	1.00000000007472	7.47243197867907e-11	13	0	0	110	20893
GO:0005916	fascia adherens	1.00000000007472	7.47243197867907e-11	13	0	0	110	20893
GO:0033391	chromatoid body	1.00000000007472	7.47243197867907e-11	13	0	0	110	20893
GO:0005652	nuclear lamina	1.00000000007472	7.47243197867907e-11	13	0	0	110	20893
GO:0036038	TCTN-B9D complex	1.00000000007472	7.47243197867907e-11	13	0	0	110	20893
GO:0005583	fibrillar collagen trimer	1.00000000007472	7.47243197867907e-11	13	0	0	110	20893
GO:0016514	SWI/SNF complex	1.00000000007472	7.47243197867907e-11	13	0	0	110	20893
GO:0097225	sperm midpiece	1.00000000007472	7.47243197867907e-11	13	0	0	110	20893
GO:0042611	MHC protein complex	1.00000000007505	7.50481560911677e-11	27	0	0	110	20893
GO:0097610	cell surface furrow	1.00000000007505	7.50481560911677e-11	27	0	0	110	20893
GO:0001772	immunological synapse	1.00000000007505	7.50481560911677e-11	27	0	0	110	20893
GO:0032154	cleavage furrow	1.00000000007505	7.50481560911677e-11	27	0	0	110	20893
GO:0005759	mitochondrial matrix	1.00000000007652	7.65247024578312e-11	167	0	0	110	20893
GO:0042383	sarcolemma	1.00000000007712	7.71209309599692e-11	121	0	0	110	20893
GO:0005874	microtubule	1.00000000007761	7.76115182773017e-11	340	0	0	110	20893
GO:0030016	myofibril	1.00000000007881	7.880775083295e-11	169	0	0	110	20893
GO:0000145	exocyst	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0042575	DNA polymerase complex	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0042629	mast cell granule	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0008278	cohesin complex	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0070822	Sin3-type complex	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0035686	sperm fibrous sheath	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0016580	Sin3 complex	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0034362	low-density lipoprotein particle	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0033270	paranode region of axon	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0030897	HOPS complex	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0017146	N-methyl-D-aspartate selective glutamate receptor complex	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0060293	germ plasm	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0030663	COPI-coated vesicle membrane	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0043186	P granule	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0045495	pole plasm	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0044453	nuclear membrane part	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0036452	ESCRT complex	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0031235	intrinsic component of the cytoplasmic side of the plasma membrane	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0000940	condensed chromosome outer kinetochore	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0000109	nucleotide-excision repair complex	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0042589	zymogen granule membrane	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0031528	microvillus membrane	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0071564	npBAF complex	1.00000000008035	8.03452506944929e-11	12	0	0	110	20893
GO:0043292	contractile fiber	1.00000000008065	8.06499123077102e-11	183	0	0	110	20893
GO:0031012	extracellular matrix	1.00000000008084	8.08383156198679e-11	383	0	0	110	20893
GO:0005875	microtubule associated complex	1.00000000008243	8.24330359658795e-11	110	0	0	110	20893
GO:0005913	cell-cell adherens junction	1.00000000008413	8.41300827078164e-11	54	0	0	110	20893
GO:0090575	RNA polymerase II transcription factor complex	1.00000000008413	8.41300827078164e-11	54	0	0	110	20893
GO:0016529	sarcoplasmic reticulum	1.00000000008413	8.41300827078164e-11	54	0	0	110	20893
GO:0009898	cytoplasmic side of plasma membrane	1.00000000008413	8.41300827078164e-11	54	0	0	110	20893
GO:0044291	cell-cell contact zone	1.00000000008712	8.71247771648118e-11	55	0	0	110	20893
GO:0030427	site of polarized growth	1.00000000008759	8.75889181602192e-11	125	0	0	110	20893
GO:0044391	ribosomal subunit	1.00000000008759	8.75889181602192e-11	125	0	0	110	20893
GO:0005802	trans-Golgi network	1.00000000008964	8.96450389961207e-11	141	0	0	110	20893
GO:0046540	U4/U6 x U5 tri-snRNP complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0032983	kainate selective glutamate receptor complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0031512	motile primary cilium	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0070652	HAUS complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0031209	SCAR complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0019773	proteasome core complex, alpha-subunit complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0016342	catenin complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0005883	neurofilament	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0042587	glycogen granule	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0005915	zonula adherens	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0034709	methylosome	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0098533	ATPase dependent transmembrane transport complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0005664	nuclear origin of replication recognition complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0012507	ER to Golgi transport vesicle membrane	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0005861	troponin complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0090533	cation-transporting ATPase complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0071541	eukaryotic translation initiation factor 3 complex, eIF3m	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0043203	axon hillock	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0048188	Set1C/COMPASS complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0008290	F-actin capping protein complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0035748	myelin sheath abaxonal region	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0031371	ubiquitin conjugating enzyme complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0000808	origin recognition complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0005890	sodium:potassium-exchanging ATPase complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0097525	spliceosomal snRNP complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0005858	axonemal dynein complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0042405	nuclear inclusion body	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0016442	RISC complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0032300	mismatch repair complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0016272	prefoldin complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0098563	intrinsic component of synaptic vesicle membrane	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0030285	integral component of synaptic vesicle membrane	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0031414	N-terminal protein acetyltransferase complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0032040	small-subunit processome	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0031332	RNAi effector complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0001939	female pronucleus	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0000788	nuclear nucleosome	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0030128	clathrin coat of endocytic vesicle	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0097526	spliceosomal tri-snRNP complex	1.00000000008993	8.99261347415611e-11	8	0	0	110	20893
GO:0097440	apical dendrite	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0000137	Golgi cis cisterna	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0008385	IkappaB kinase complex	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0030669	clathrin-coated endocytic vesicle membrane	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0030056	hemidesmosome	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0030904	retromer complex	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0032593	insulin-responsive compartment	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0036128	CatSper complex	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0033179	proton-transporting V-type ATPase, V0 domain	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0097208	alveolar lamellar body	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0070852	cell body fiber	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0043020	NADPH oxidase complex	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0005832	chaperonin-containing T-complex	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0045239	tricarboxylic acid cycle enzyme complex	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0051286	cell tip	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0005859	muscle myosin complex	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0000813	ESCRT I complex	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0031010	ISWI-type complex	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0032426	stereocilium bundle tip	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0005952	cAMP-dependent protein kinase complex	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0005833	hemoglobin complex	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0044224	juxtaparanode region of axon	1.00000000009038	9.03754377859546e-11	9	0	0	110	20893
GO:0070461	SAGA-type complex	1.00000000009291	9.29125986631048e-11	26	0	0	110	20893
GO:0031902	late endosome membrane	1.00000000009291	9.29125986631048e-11	26	0	0	110	20893
GO:0043073	germ cell nucleus	1.00000000009291	9.29125986631048e-11	26	0	0	110	20893
GO:0005929	cilium	1.00000000009408	9.40766652327191e-11	391	0	0	110	20893
GO:0030017	sarcomere	1.00000000009963	9.96269822741711e-11	145	0	0	110	20893
GO:0016324	apical plasma membrane	1.00000000010251	1.0250604057069e-10	245	0	0	110	20893
GO:0031526	brush border membrane	1.00000000010547	1.05473998818641e-10	56	0	0	110	20893
