TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0051286	cell tip	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0033276	transcription factor TFTC complex	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0034719	SMN-Sm protein complex	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0031011	Ino80 complex	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0043240	Fanconi anaemia nuclear complex	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0035371	microtubule plus-end	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0005779	integral component of peroxisomal membrane	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0031430	M band	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0005838	proteasome regulatory particle	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0042599	lamellar body	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0002102	podosome	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0043657	host cell	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0005671	Ada2/Gcn5/Ada3 transcription activator complex	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0031045	dense core granule	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0043205	fibril	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0031091	platelet alpha granule	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0005665	DNA-directed RNA polymerase II, core complex	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0031362	anchored component of external side of plasma membrane	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0016471	vacuolar proton-transporting V-type ATPase complex	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0018995	host	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0000800	lateral element	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0071565	nBAF complex	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0070971	endoplasmic reticulum exit site	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:0000242	pericentriolar material	1.00000000005965	5.96491863593903e-11	14	0	0	106	20893
GO:1902911	protein kinase complex	1.00000000006443	6.4431376292238e-11	76	0	0	106	20893
GO:0005901	caveola	1.00000000006443	6.4431376292238e-11	76	0	0	106	20893
GO:0070436	Grb2-EGFR complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0036449	microtubule minus-end	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:1990077	primosome complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0042567	insulin-like growth factor ternary complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0032398	MHC class Ib protein complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0005879	axonemal microtubule	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0072536	interleukin-23 receptor complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0042584	chromaffin granule membrane	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0044354	macropinosome	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0031085	BLOC-3 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0032807	DNA ligase IV complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0071920	cleavage body	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0043514	interleukin-12 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0097059	CNTFR-CLCF1 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0044352	pinosome	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0035841	new growing cell tip	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0005862	muscle thin filament tropomyosin	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0036338	viral membrane	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0071595	Nem1-Spo7 phosphatase complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0002945	cyclin K-CDK13 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0043512	inhibin A complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0019008	molybdopterin synthase complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0032541	cortical endoplasmic reticulum	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0097362	MCM8-MCM9 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0032044	DSIF complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0000806	Y chromosome	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0030892	mitotic cohesin complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0032997	Fc receptor complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0097057	TRAF2-GSTP1 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0032998	Fc-epsilon receptor I complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0097227	sperm annulus	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0019031	viral envelope	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0061474	phagolysosome membrane	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0090537	CERF complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0032302	MutSbeta complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0032311	angiogenin-PRI complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0032783	ELL-EAF complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0070449	elongin complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0071144	SMAD2-SMAD3 protein complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0017109	glutamate-cysteine ligase complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0002944	cyclin K-CDK12 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0072588	box H/ACA RNP complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0048269	methionine adenosyltransferase complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0030688	preribosome, small subunit precursor	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0031095	platelet dense tubular network membrane	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0044609	DBIRD complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0034667	integrin alpha3-beta1 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0034272	phosphatidylinositol 3-kinase complex II	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0071914	prominosome	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0032116	SMC loading complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0033065	Rad51C-XRCC3 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0071438	invadopodium membrane	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0042272	nuclear RNA export factor complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0005787	signal peptidase complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0070557	PCNA-p21 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:1902560	GMP reductase complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0014802	terminal cisterna	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0031595	nuclear proteasome complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0048179	activin receptor complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0044214	fully spanning plasma membrane	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0034677	integrin alpha7-beta1 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0034455	t-UTP complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0000308	cytoplasmic cyclin-dependent protein kinase holoenzyme complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0031205	endoplasmic reticulum Sec complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0016035	zeta DNA polymerase complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0071159	NF-kappaB complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0008074	guanylate cyclase complex, soluble	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0005965	protein farnesyltransferase complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0035101	FACT complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0071065	alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0045244	succinate-CoA ligase complex (GDP-forming)	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0035354	Toll-like receptor 1-Toll-like receptor 2 protein complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0005785	signal recognition particle receptor complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0035517	PR-DUB complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0005757	mitochondrial permeability transition pore complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0097541	axonemal basal plate	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0070743	interleukin-23 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0090498	extrinsic component of Golgi membrane	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0031092	platelet alpha granule membrane	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0045323	interleukin-1 receptor complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0035370	UBC13-UEV1A complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0048476	Holliday junction resolvase complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0045025	mitochondrial degradosome	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0034271	phosphatidylinositol 3-kinase complex I	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0036125	fatty acid beta-oxidation multienzyme complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0008537	proteasome activator complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0042709	succinate-CoA ligase complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0005686	U2 snRNP	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0030981	cortical microtubule cytoskeleton	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0016507	mitochondrial fatty acid beta-oxidation multienzyme complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0005642	annulate lamellae	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0031673	H zone	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0002133	polycystin complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0005584	collagen type I trimer	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0097196	Shu complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0033557	Slx1-Slx4 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0043511	inhibin complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0031618	nuclear pericentric heterochromatin	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0005712	chiasma	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0070765	gamma-secretase complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0032301	MutSalpha complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0017177	glucosidase II complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0005760	gamma DNA polymerase complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0045273	respiratory chain complex II	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0032798	Swi5-Sfr1 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0045281	succinate dehydrogenase complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0005846	nuclear cap binding complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0071133	alpha9-beta1 integrin-ADAM8 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0097233	alveolar lamellar body membrane	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0031436	BRCA1-BARD1 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0005607	laminin-2 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0031251	PAN complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0005960	glycine cleavage complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0043564	Ku70:Ku80 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0044393	microspike	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0031372	UBC13-MMS2 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0038039	G-protein coupled receptor heterodimeric complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0035339	SPOTS complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0009368	endopeptidase Clp complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0035355	Toll-like receptor 2-Toll-like receptor 6 protein complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0031213	RSF complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0070722	Tle3-Aes complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0097232	lamellar body membrane	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0030112	glycocalyx	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0030849	autosome	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0005592	collagen type XI trimer	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0005953	CAAX-protein geranylgeranyltransferase complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0036117	hyaluranon cable	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0033257	Bcl3/NF-kappaB2 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0072563	endothelial microparticle	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0070369	beta-catenin-TCF7L2 complex	1.00000000006516	6.51588450045531e-11	2	0	0	106	20893
GO:0044391	ribosomal subunit	1.0000000000687	6.86962002528324e-11	125	0	0	106	20893
GO:0030427	site of polarized growth	1.0000000000687	6.86962002528324e-11	125	0	0	106	20893
GO:0016324	apical plasma membrane	1.00000000007556	7.55587515543037e-11	245	0	0	106	20893
