TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0031713	B2 bradykinin receptor binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0034511	U3 snoRNA binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0032448	DNA hairpin binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0032029	myosin tail binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0019144	ADP-sugar diphosphatase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0050346	trans-L-3-hydroxyproline dehydratase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0001681	sialate O-acetylesterase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0042328	heparan sulfate N-acetylglucosaminyltransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0034538	3-methylsalicylaldehyde dehydrogenase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0045155	electron transporter, transferring electrons from CoQH2-cytochrome c reductase complex and cytochrome c oxidase complex activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0030550	acetylcholine receptor inhibitor activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0050046	lathosterol oxidase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0005129	granulocyte macrophage colony-stimulating factor receptor binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0034899	trimethylamine monooxygenase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0016711	flavonoid 3'-monooxygenase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0004380	glycoprotein-fucosylgalactoside alpha-N-acetylgalactosaminyltransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0060175	brain-derived neurotrophic factor-activated receptor activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0050124	N-acylneuraminate-9-phosphatase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0030561	RNA 2'-O-ribose methylation guide activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0004056	argininosuccinate lyase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0031812	P2Y1 nucleotide receptor binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0052848	inositol-3,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0043035	chromatin insulator sequence binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0016223	beta-alanine-pyruvate transaminase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0004751	ribose-5-phosphate isomerase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0032575	ATP-dependent 5'-3' RNA helicase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0008510	sodium:bicarbonate symporter activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0033678	5'-3' DNA/RNA helicase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0016497	substance K receptor activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0003947	(N-acetylneuraminyl)-galactosylglucosylceramide N-acetylgalactosaminyltransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0000703	oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0016652	oxidoreductase activity, acting on NAD(P)H, NAD(P) as acceptor	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0001734	mRNA (N6-adenosine)-methyltransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0070678	preprotein binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0080015	sabinene synthase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0035642	histone methyltransferase activity (H3-R17 specific)	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0001760	aminocarboxymuconate-semialdehyde decarboxylase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0052821	DNA-7-methyladenine glycosylase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0005462	UDP-N-acetylglucosamine transmembrane transporter activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0005183	gonadotropin hormone-releasing hormone activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0050632	propionyl-CoA C2-trimethyltridecanoyltransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0004796	thromboxane-A synthase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0008973	phosphopentomutase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0004503	monophenol monooxygenase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0008887	glycerate kinase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0008555	chloride-transporting ATPase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0036139	peptidyl-histidine dioxygenase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0002114	interleukin-33 receptor activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0004854	xanthine dehydrogenase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0008442	3-hydroxyisobutyrate dehydrogenase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0031841	neuropeptide Y receptor binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0031695	alpha-2B adrenergic receptor binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0005330	dopamine:sodium symporter activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0035299	inositol pentakisphosphate 2-kinase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0046996	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, with NAD(P)H as one donor, and the other dehydrogenated	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0097162	MADS box domain binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0052725	inositol-1,3,4-trisphosphate 6-kinase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0008108	UDP-glucose:hexose-1-phosphate uridylyltransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0018719	6-aminohexanoate transaminase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0004500	dopamine beta-monooxygenase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0080048	GDP-D-glucose phosphorylase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0016275	[cytochrome c]-arginine N-methyltransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0033783	25-hydroxycholesterol 7alpha-hydroxylase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0034782	dimethylmalonate decarboxylase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0031877	somatostatin receptor binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0047130	saccharopine dehydrogenase (NADP+, L-lysine-forming) activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0004631	phosphomevalonate kinase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0070037	rRNA (pseudouridine) methyltransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0005464	UDP-xylose transmembrane transporter activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:1903136	cuprous ion binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0001187	RNA polymerase I CORE element sequence-specific DNA binding transcription factor recruiting transcription factor activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0005503	all-trans retinal binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0042282	hydroxymethylglutaryl-CoA reductase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0004905	type I interferon receptor activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0047016	cholest-5-ene-3-beta,7-alpha-diol 3-beta-dehydrogenase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0033721	aldehyde dehydrogenase (NADP+) activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0003972	RNA ligase (ATP) activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0060422	peptidyl-dipeptidase inhibitor activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0035596	methylthiotransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0004113	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0016663	oxidoreductase activity, acting on other nitrogenous compounds as donors, oxygen as acceptor	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0050277	sedoheptulokinase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0042936	dipeptide transporter activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0052890	oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0030429	kynureninase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0035716	chemokine (C-C motif) ligand 12 binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0051800	phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0008419	RNA lariat debranching enzyme activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0045437	uridine nucleosidase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0005298	proline:sodium symporter activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0015136	sialic acid transmembrane transporter activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0000107	imidazoleglycerol-phosphate synthase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0047620	acylglycerol kinase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0005308	creatine transmembrane transporter activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0061542	3-demethylubiquinone-n 3-O-methyltransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0045517	interleukin-20 receptor binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0034822	citronellal dehydrogenase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0004363	glutathione synthase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0017130	poly(C) RNA binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0016596	thienylcyclohexylpiperidine binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0047963	glycine N-choloyltransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0001855	complement component C4b binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0030731	guanidinoacetate N-methyltransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0070611	histone methyltransferase activity (H3-R2 specific)	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0035663	Toll-like receptor 2 binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0004149	dihydrolipoyllysine-residue succinyltransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0031768	ghrelin receptor binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0070004	cysteine-type exopeptidase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0046715	borate transmembrane transporter activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0047173	phosphatidylcholine-retinol O-acyltransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0070612	histone methyltransferase activity (H2A-R3 specific)	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0015382	sodium:sulfate symporter activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0019145	aminobutyraldehyde dehydrogenase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0016727	oxidoreductase activity, acting on CH or CH2 groups, oxygen as acceptor	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0009013	succinate-semialdehyde dehydrogenase [NAD(P)+] activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0034041	sterol-transporting ATPase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0097100	supercoiled DNA binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0003999	adenine phosphoribosyltransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0004132	dCMP deaminase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0052841	inositol bisdiphosphate tetrakisphosphate diphosphatase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0004079	biotin-[methylmalonyl-CoA-carboxytransferase] ligase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:1990272	anti-Mullerian hormone receptor activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0001087	TFIIB-class binding transcription factor activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0097109	neuroligin family protein binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0030504	inorganic diphosphate transmembrane transporter activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0008482	sulfite oxidase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0003948	N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0043890	N-acetylgalactosamine-6-sulfatase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0008426	protein kinase C inhibitor activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0004037	allantoicase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0030378	serine racemase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0004990	oxytocin receptor activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0038046	enkephalin receptor activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0080016	(-)-E-beta-caryophyllene synthase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0032395	MHC class II receptor activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0001179	RNA polymerase I transcription factor binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0015658	branched-chain amino acid transmembrane transporter activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0016726	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0061598	molybdopterin adenylyltransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0047277	globoside alpha-N-acetylgalactosaminyltransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0008265	Mo-molybdopterin cofactor sulfurase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0015375	glycine:sodium symporter activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0050038	L-xylulose reductase (NADP+) activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0052903	N1-acetylspermine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0030273	melanin-concentrating hormone receptor activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0052591	sn-glycerol-3-phosphate:ubiquinone-8 oxidoreductase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0000831	inositol hexakisphosphate 6-kinase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0044540	L-cystine L-cysteine-lyase (deaminating)	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0052840	inositol diphosphate tetrakisphosphate diphosphatase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0004462	lactoylglutathione lyase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0004512	inositol-3-phosphate synthase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0042083	5,10-methylenetetrahydrofolate-dependent methyltransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0003842	1-pyrroline-5-carboxylate dehydrogenase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0008444	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0008029	pentraxin receptor activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0008424	glycoprotein 6-alpha-L-fucosyltransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0033871	[heparan sulfate]-glucosamine 3-sulfotransferase 2 activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0052926	dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0030362	protein phosphatase type 4 regulator activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0035438	cyclic-di-GMP binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0086059	voltage-gated calcium channel activity involved SA node cell action potential	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0047138	aquacobalamin reductase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0045127	N-acetylglucosamine kinase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0031798	type 1 metabotropic glutamate receptor binding	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0008446	GDP-mannose 4,6-dehydratase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
GO:0019799	tubulin N-acetyltransferase activity	1.00000000004414	4.41350471794277e-11	1	0	0	105	20484
