TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:1902490	regulation of sperm capacitation	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0051160	L-xylitol catabolic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0019358	nicotinate nucleotide salvage	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0097213	regulation of lysosomal membrane permeability	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0046898	response to cycloheximide	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0060345	spleen trabecula formation	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:1901073	glucosamine-containing compound biosynthetic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0034427	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0060007	linear vestibuloocular reflex	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0018160	peptidyl-pyrromethane cofactor linkage	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0048200	Golgi transport vesicle coating	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0071307	cellular response to vitamin K	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0022400	regulation of rhodopsin mediated signaling pathway	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0052746	inositol phosphorylation	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0032439	endosome localization	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0060116	vestibular receptor cell morphogenesis	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0014852	regulation of skeletal muscle contraction by neural stimulation via neuromuscular junction	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:1901376	organic heteropentacyclic compound metabolic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0031337	positive regulation of sulfur amino acid metabolic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0017055	negative regulation of RNA polymerase II transcriptional preinitiation complex assembly	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0046080	dUTP metabolic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0048855	adenohypophysis morphogenesis	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:2000187	positive regulation of phosphate transmembrane transport	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0019516	lactate oxidation	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0060377	negative regulation of mast cell differentiation	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0006660	phosphatidylserine catabolic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0035933	glucocorticoid secretion	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:1900134	negative regulation of renin secretion into blood stream	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0060683	regulation of branching involved in salivary gland morphogenesis by epithelial-mesenchymal signaling	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0034170	toll-like receptor 11 signaling pathway	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0002731	negative regulation of dendritic cell cytokine production	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0036372	opsin transport	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0006240	dCDP biosynthetic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0030207	chondroitin sulfate catabolic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0060016	granulosa cell development	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0035377	transepithelial water transport	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0080163	regulation of protein serine/threonine phosphatase activity	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0007500	mesodermal cell fate determination	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0080164	regulation of nitric oxide metabolic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0042265	peptidyl-asparagine hydroxylation	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0038098	sequestering of BMP from receptor via BMP binding	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0050893	sensory processing	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0060785	regulation of apoptosis involved in tissue homeostasis	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0033375	protease localization to T cell secretory granule	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0035862	dITP metabolic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:2000800	regulation of endocardial cushion to mesenchymal transition involved in heart valve formation	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0043308	eosinophil degranulation	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0010754	negative regulation of cGMP-mediated signaling	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0070237	positive regulation of activation-induced cell death of T cells	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0001986	negative regulation of the force of heart contraction involved in baroreceptor response to increased systemic arterial blood pressure	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0032385	positive regulation of intracellular cholesterol transport	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0043307	eosinophil activation	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0071602	phytosphingosine biosynthetic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0002397	MHC class I protein complex assembly	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0044324	regulation of transcription involved in anterior/posterior axis specification	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:2000150	regulation of planar cell polarity pathway involved in cardiac muscle tissue morphogenesis	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:2001176	regulation of mediator complex assembly	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0051638	barbed-end actin filament uncapping	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:1902938	regulation of intracellular calcium activated chloride channel activity	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0071033	nuclear retention of pre-mRNA at the site of transcription	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0032076	negative regulation of deoxyribonuclease activity	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0046204	nor-spermidine metabolic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0003165	Purkinje myocyte development	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0072218	metanephric ascending thin limb development	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0061107	seminal vesicle development	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0034049	positive regulation of protein phosphatase type 2A activity	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0045221	negative regulation of FasL biosynthetic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0006117	acetaldehyde metabolic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0090172	microtubule cytoskeleton organization involved in synapsis	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:1902159	regulation of cyclic nucleotide-gated ion channel activity	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0036269	swimming behavior	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0046067	dGDP catabolic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0033315	meiotic DNA replication checkpoint	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0060578	superior vena cava morphogenesis	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0007624	ultradian rhythm	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0007225	patched ligand maturation	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0072060	outer medullary collecting duct development	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0051545	negative regulation of elastin biosynthetic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0046099	guanine biosynthetic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0070846	Hsp90 deacetylation	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0043503	skeletal muscle fiber adaptation	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0043063	intercellular bridge organization	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:1900095	regulation of dosage compensation by inactivation of X chromosome	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0070715	sodium-dependent organic cation transport	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0044090	positive regulation of vacuole organization	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0060588	negative regulation of lipoprotein lipid oxidation	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0051585	negative regulation of dopamine uptake involved in synaptic transmission	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0090138	regulation of actin cytoskeleton organization by cell-cell adhesion	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0072248	metanephric glomerular visceral epithelial cell differentiation	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0006585	dopamine biosynthetic process from tyrosine	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0035445	borate transmembrane transport	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0010836	negative regulation of protein ADP-ribosylation	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0014721	twitch skeletal muscle contraction	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:2000230	negative regulation of pancreatic stellate cell proliferation	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0035946	mitochondrial mRNA surveillance	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:1902950	regulation of dendritic spine maintenance	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0072259	metanephric interstitial fibroblast development	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:1990108	protein linear deubiquitination	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0045337	farnesyl diphosphate biosynthetic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0035782	mature natural killer cell chemotaxis	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0038194	thyroid-stimulating hormone signaling pathway	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0046380	N-acetylneuraminate biosynthetic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0052553	modulation by symbiont of host immune response	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0007497	posterior midgut development	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0034275	kynurenic acid metabolic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0031591	wybutosine biosynthetic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:2000332	regulation of blood microparticle formation	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0035227	regulation of glutamate-cysteine ligase activity	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0071282	cellular response to iron(II) ion	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:2000361	regulation of prostaglandin-E synthase activity	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0032641	lymphotoxin A production	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:1903364	positive regulation of cellular protein catabolic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0006965	positive regulation of biosynthetic process of antibacterial peptides active against Gram-positive bacteria	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0002276	basophil activation involved in immune response	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0060580	ventral spinal cord interneuron fate determination	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:2000019	negative regulation of male gonad development	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:2000759	regulation of N-terminal peptidyl-lysine acetylation	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0050726	positive regulation of interleukin-1 alpha biosynthetic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0010017	red or far-red light signaling pathway	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:1903141	negative regulation of establishment of endothelial barrier	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:1900451	positive regulation of glutamate receptor signaling pathway	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0051664	nuclear pore localization	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0002041	intussusceptive angiogenesis	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0090246	convergent extension involved in somitogenesis	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0052255	modulation by organism of defense response of other organism involved in symbiotic interaction	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:2000156	regulation of retrograde vesicle-mediated transport, Golgi to ER	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0031445	regulation of heterochromatin assembly	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0072184	renal vesicle progenitor cell differentiation	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:1903335	regulation of vacuolar transport	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0002344	B cell affinity maturation	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0045554	regulation of TRAIL biosynthetic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0045054	constitutive secretory pathway	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0031001	response to brefeldin A	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0090108	positive regulation of high-density lipoprotein particle assembly	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:2000157	negative regulation of ubiquitin-specific protease activity	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0033864	positive regulation of NAD(P)H oxidase activity	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:2000328	regulation of T-helper 17 cell lineage commitment	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0033342	negative regulation of collagen binding	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0032976	release of matrix enzymes from mitochondria	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0002432	granuloma formation	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0021837	motogenic signaling involved in postnatal olfactory bulb interneuron migration	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
GO:0050747	positive regulation of lipoprotein metabolic process	0.999999999987513	-1.24868552997537e-11	1	0	0	104	20899
