TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR016899	mRNA_G-N7_MeTrfase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027436	PKC_delta	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027496	MTCBP-1_eukaryotes	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027244	IML1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR000652	Triosephosphate_isomerase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028232	FGF3	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027228	PIAS2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR021052	HJURP	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026228	MRGPCRF	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR013697	DNA_pol_e_suA_C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR023243	FAM25	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028371	HAS2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR029392	AP-5_subunit_s1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002440	Glc_transpt_2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR001260	Coprogen_oxidase_aer	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008123	TF_AP2_gamma	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026209	Wolframin_fam	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028535	Nostrin	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027703	Alpha-Inx	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR007205	FAM203_N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002821	Hydantoinase_A	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR007906	GLYCAM-1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR012213	IGFBP-5	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR010754	OPA3-like	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR022648	Pr_cel_nuc_antig_N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR012582	NUC194	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR018838	DUF2439	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026680	CCDC137	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026065	FAM60A	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002339	Haemoglobin_pi	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003936	PMP22	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR000370	Prostglndn_IP_rcpt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008685	Centromere_Mis12	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028532	FNBP1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR005441	Preproghrelin	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027072	HSF1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR024491	Se_SelK/SelG	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR011494	Hira	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028824	TFF1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008134	5HT3_rcpt_B	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR012588	Exosome-assoc_fac_Rrp6_N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR021854	WASH1_WAHD	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR005794	Fmt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028317	MYBL1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028783	PRKAA2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR018863	Fragile_site-assoc_C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR018948	GTP-bd_TrmE_N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR012532	BDHCT	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR017913	Colipase_N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR022421	Relaxin	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027835	TMEM174	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015550	Glucagon-like	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR025829	Zn_knuckle_CX2CX3GHX4C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026212	Cep78	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002804	Archease	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003293	Nudix_hydrolase6-like	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR000296	Man_6_P_rcpt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019845	Squalene/phytoene_synthase_CS	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015174	MIF4G-like_typ-2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR024854	Kinectin	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027445	FIH-1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR007515	Mss4	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015553	C1-inh	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027205	SERBP1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008895	YL1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR029383	ARL6IP6	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028792	INSRR	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026721	TMEM18	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028269	AP4E1_C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR029440	DRC1_C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR006913	GFA/CENP-V	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019439	FMP27_N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003194	TFIIA_gsu	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR000057	Chemokine_CXCR2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR024153	Suprabasin	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR000489	Pterin-binding	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR006942	TH1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR004413	Apn/Gln-ADT_bsu	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR006696	DUF423	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002444	Na/K/Cl_cotranspt1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR012284	Fibritin/6PGD_C-extension	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR005984	P_lamban	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028397	CLIP4	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR024119	TF_DEAF-1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR016656	TFIIE-bsu	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028728	Astrin	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008363	Paraoxonase1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026121	Senataxin	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR012541	DBP10CT	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027156	APS2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015637	DNA_glycosylase_G/T-mismatch	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019571	Involucrin_N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028853	ARID4B	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR025848	MT-A70	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028505	SH3D19	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028531	Dpep2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR016473	dCMP_deaminase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR024605	NADP_transhyd_a_C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR016123	Mog1/PsbP_a/b/a-sand	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028303	FGF15/FGF19	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR023562	ClpP/TepA	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR000207	ADRA2B_rcpt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR006809	TAFII28	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR007846	RRM_NUP35_dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR007528	RINT1_TIP1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR021931	DUF3544	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028678	LPPR1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026192	NDUFC1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027233	SSH1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR023175	VPS_Vta1/CALS_N-dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR007807	Helicase_dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028097	FAM91_C_dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR021137	Ribosomal_L35	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026532	BRX1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003932	EMP_1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028406	PLC-delta3	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR006986	Nab1_C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002296	N12N6_MeTrfase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026918	PAPPA2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002903	RsmH	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028638	ING5	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR012971	NOG2_N_dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008657	JTB	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026168	SHARPIN	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028199	Mucin_dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR006925	Vps16_C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR012960	Dyskerin-like	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027176	TLR5	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR001512	Somatstn_rcpt_4	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027308	FAM21	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015672	GPHR	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026564	Transcrip_reg_TACO1-like_dom3	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026635	See1-like	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR029175	Sec5	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR012293	RNAP_RPB6_omega	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026686	UPF0708	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015442	Integrin_bsu-8	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR013346	NrdE_NrdA	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR018460	Battenin_disease_Cln3_subgr	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR018090	Pyrmidine_PPas_bac/euk	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027687	Shroom4	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR017453	GCV_H_sub	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR029289	COPR5	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR021397	Mediator_Med25_SD1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028318	DYRK1A	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008856	TRAP_beta	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR021193	PLUNC_long_form	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR004562	LipoylTrfase_LipoateP_Ligase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028248	TMEM190	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR029454	ODR-4-like	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008493	DUF775	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR018280	Ribosomal_S3_CS	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019173	NADH_UbQ_OxRdtase_B5_su	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028797	PRKAA1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019155	Uncharacterised_FPL	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015036	USP8_interacting	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR005962	Tyr_3_mOase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026848	Fancl	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR021429	Mediator_Med24_N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR023029	Ribosomal_S15P	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015618	Transform_grow_fac_b3	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028011	DUF4476	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR017065	HIRA-interacting_protein_5	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR010479	BID	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR007144	SSU_processome_Utp11	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028219	SPATA19	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003548	Claudin1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028089	DUF4455	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR011274	Malate_DH_NAD-dep_euk	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR021082	Protein_GAPT	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002297	DNA-dir_DNA_pol_A_mt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027889	CCER1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019314	DUF2365	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026172	GSAP_fam	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR005457	TRPC1_channel	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026537	Wnt5b	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR018243	Neuromodulin_palmitoyl/P_site	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR013234	PIGA_GPI_anchor_biosynthesis	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008850	TEP1_N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR029161	SPATA16	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015644	Peptidase_C1A_cathepsin-K	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028511	POSH2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008989	Myosin_S1_N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR017331	Peptidoglycan_recognition	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028449	ABLIM3	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR029318	BH3_dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008828	SIN1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR021850	Symplekin/Pta1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027437	30s_Rbsml_prot_S13_C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR017074	mRNA_cap_enz_bifunc	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR009378	Condensin_II_H2-like	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR021720	Malectin	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019411	DUF2404	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR001013	NK3_rcpt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015384	TACI_Cys-rich-dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026280	Tissue_plasm_act	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027659	Sgcb	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002195	Dihydroorotase_CS	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019467	Hat1_N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR017406	Ser/Thr_kinase_Rio3	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028378	Sytl1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028856	Cyclin_I	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR024679	IPI1/TEX10	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027668	Arp8/plant_Arp9	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015666	His-rich_Ca-bd	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR021665	Mediator_Med16	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026810	Tshz3	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008070	Cyt_P450_E_grp-I_CYP2E-like	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015844	PanK_long	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003056	GPCR_2_CD97	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR023632	ATPase_F1_gsu_CS	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR025867	GTPase_MnmE_C_dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028145	Synaptonemal_3	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR023754	HemeA_Synthase_type2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008827	SCP-1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026500	Dendrin	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR000492	Protamine_P2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR007781	NAGLU	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR024585	DUF3385_TOR	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019574	NADH_UbQ_OxRdtase_Gsu_4Fe4S-bd	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR001105	Thbox_rcpt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR005418	ZonOcculS1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR016577	Adenylate_cylcase_typ10	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR029212	ARHGEF5/35_N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002036	YbeY	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR009288	AIG2-like	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028353	DHAPAT	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR007724	Poly_GlycHdrlase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR029255	CLN6	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027885	UPF0728	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR021346	Tma16	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR006285	Atg7	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027181	TLR9	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026094	GPS2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008111	RNA-bd_8	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR006322	Glutathione_Rdtase_euk/bac	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003272	K_chnl_inward-rec_Kir2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR017665	Guanylate_kinase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR006607	DM15	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR029171	DUF4638	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026610	Hen1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR004033	UbiE/COQ5_MeTrFase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR004583	DNA_repair_Rad4	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR018144	Plus3-dom_subgr	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019582	RRM_spliceosomal_PrP8	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026218	HRG	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR012982	PADR1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR018438	Carbonic_anhydrase_CA7	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR017100	Insulin-like_pep_6	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027816	DUF4544	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019361	DUF2228_C2H2_APLF-like	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR001787	Ribosomal_L21	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR010723	HemN_C_dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR024840	GREB1-like	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003953	FAD_bind_dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR006368	GDP_Man_deHydtase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027059	Coatomer_dsu	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026959	ARMC4	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002995	Surf4	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026141	CASC4	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003017	Amphiphysin_1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR009087	RabGGT_asu_insert-domain	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR004327	Phstyr_phstse_ac	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028927	Man-6-P_rcpt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028740	EPLIN	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR020416	TNFR_8	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR000987	EDG1_rcpt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR004728	Sec62	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028495	S100A15A	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR022773	Siva_cd27-bd	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR024579	Bcl2-int_killer	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR013278	Apop_reg_Bcl2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR018947	Neuromodulin_gap-junction_N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028385	HAS1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028176	FGF_rcpt_3	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027758	Zfp131	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR016143	Citrate_synth-like_sm_a-sub	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027950	DUF4576	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
